lap,time,velocity,lookahead,x,y
1,26.972917318344116,5.625548839569092,2.9342522621154785,-5.699307277604192,16.450121915181043
1,26.977115869522095,5.625548839569092,2.9342522621154785,-5.684874081815562,16.39481560298963
1,26.980720043182373,5.625548839569092,2.9342522621154785,-5.684874081815562,16.39481560298963
1,26.989914417266846,5.625548839569092,2.9342522621154785,-5.670124241053128,16.33977073265338
1,26.992164373397827,5.625548839569092,2.9342522621154785,-5.670124241053128,16.33977073265338
1,26.996506690979004,5.625548839569092,2.9342522621154785,-5.670124241053128,16.33977073265338
1,27.013882637023926,5.625548839569092,2.9342522621154785,-5.655016212463452,16.284967391716215
1,27.019590854644775,5.625548839569092,2.9342522621154785,-5.63956588705649,16.23037664262762
1,27.039369821548462,5.625548839569092,2.9342522621154785,-5.60754846888323,16.12178535284512
1,27.045332670211792,5.578258514404297,2.917647361755371,-5.590968867744725,16.0677621559204
1,27.079216957092285,5.578258514404297,2.917647361755371,-5.574020610287017,16.01390426570581
1,27.10256290435791,5.531521320343018,2.9010424613952637,-5.556689038276407,15.960256986283499
1,27.107048749923706,5.531521320343018,2.9010424613952637,-5.539010958555185,15.90684207632912
1,27.114307641983032,5.531521320343018,2.9010424613952637,-5.520968222603788,15.853692931563998
1,27.11476230621338,5.531521320343018,2.9010424613952637,-5.520968222603788,15.853692931563998
1,27.119921922683716,5.485331058502197,2.8844375610351562,-5.502595175077971,15.800820760525843
1,27.131269454956055,5.485331058502197,2.8844375610351562,-5.502595175077971,15.800820760525843
1,27.1314959526062,5.485331058502197,2.8844375610351562,-5.483870720152835,15.748251555106796
1,27.13253355026245,5.485331058502197,2.8844375610351562,-5.483870720152835,15.748251555106796
1,27.139907598495483,5.485331058502197,2.8844375610351562,-5.464827024540687,15.6959896646844
1,27.141318559646606,5.485331058502197,2.8844375610351562,-5.464827024540687,15.6959896646844
1,27.147770643234253,5.450270175933838,2.871701717376709,-5.445437235090088,15.64404711712536
1,27.14918327331543,5.450270175933838,2.871701717376709,-5.445437235090088,15.64404711712536
1,27.152228832244873,5.450270175933838,2.871701717376709,-5.445437235090088,15.64404711712536
1,27.16473650932312,5.450270175933838,2.871701717376709,-5.425728800842065,15.592416169835701
1,27.16790223121643,5.450270175933838,2.871701717376709,-5.405662752205004,15.541078743388312
1,27.16920304298401,5.450270175933838,2.871701717376709,-5.405662752205004,15.541078743388312
1,27.17548108100891,5.450270175933838,2.871701717376709,-5.385256120842159,15.490002118114713
1,27.17749857902527,5.450270175933838,2.871701717376709,-5.385256120842159,15.490002118114713
1,27.18177580833435,5.436137676239014,2.8665356636047363,-5.385256120842159,15.490002118114713
1,27.187387466430664,5.436137676239014,2.8665356636047363,-5.364480687714816,15.439191577649693
1,27.190543174743652,5.436137676239014,2.8665356636047363,-5.364480687714816,15.439191577649693
1,27.196786880493164,5.436137676239014,2.8665356636047363,-5.364480687714816,15.439191577649693
1,27.237125873565674,5.436137676239014,2.8665356636047363,-5.343361680851253,15.388632635226559
1,27.259084224700928,5.436137676239014,2.8665356636047363,-5.321868081354157,15.338320987169471
1,27.264769077301025,5.436137676239014,2.8665356636047363,-5.300022212807521,15.288233753977199
1,27.294445276260376,5.436137676239014,2.8665356636047363,-5.277797101291522,15.238372532154395
1,27.312349319458008,5.422057151794434,2.8613693714141846,-5.255217654511126,15.188718612036151
1,27.344398498535156,5.422057151794434,2.8613693714141846,-5.232259852722752,15.139277378372634
1,27.344903707504272,5.422057151794434,2.8613693714141846,-5.232259852722752,15.139277378372634
1,27.350414514541626,5.4080281257629395,2.856203079223633,-5.2089561673127855,15.090044641847708
1,27.363163948059082,5.4080281257629395,2.856203079223633,-5.2089561673127855,15.090044641847708
1,27.366769552230835,5.4080281257629395,2.856203079223633,-5.185294760567291,15.041050231830914
1,27.3682599067688,5.4080281257629395,2.856203079223633,-5.161306122831436,14.992284851058912
1,27.375826358795166,5.4080281257629395,2.856203079223633,-5.161306122831436,14.992284851058912
1,27.378542184829712,5.4080281257629395,2.856203079223633,-5.136964826113492,14.94375115610015
1,27.380592107772827,5.4080281257629395,2.856203079223633,-5.136964826113492,14.94375115610015
1,27.386865615844727,5.394050121307373,2.85103702545166,-5.112301759270779,14.895441114170342
1,27.388090133666992,5.394050121307373,2.85103702545166,-5.112301759270779,14.895441114170342
1,27.393276691436768,5.394050121307373,2.85103702545166,-5.112301759270779,14.895441114170342
1,27.399637699127197,5.394050121307373,2.85103702545166,-5.087298126847267,14.84737097682135
1,27.400747299194336,5.394050121307373,2.85103702545166,-5.087298126847267,14.84737097682135
1,27.404801607131958,5.394050121307373,2.85103702545166,-5.061977582289059,14.799519455516032
1,27.408180713653564,5.394050121307373,2.85103702545166,-5.061977582289059,14.799519455516032
1,27.412379026412964,5.38215970993042,2.8466274738311768,-5.061977582289059,14.799519455516032
1,27.41619896888733,5.38215970993042,2.8466274738311768,-5.036321202109608,14.751902637804077
1,27.420230388641357,5.38215970993042,2.8466274738311768,-5.036321202109608,14.751902637804077
1,27.427598237991333,5.38215970993042,2.8466274738311768,-5.0103582109742115,14.704510292773092
1,27.42841339111328,5.38215970993042,2.8466274738311768,-5.0103582109742115,14.704510292773092
1,27.4320969581604,5.38215970993042,2.8466274738311768,-5.0103582109742115,14.704510292773092
1,27.438446521759033,5.38215970993042,2.8466274738311768,-4.984063729855136,14.657348216925088
1,27.440701246261597,5.38215970993042,2.8466274738311768,-4.984063729855136,14.657348216925088
1,27.44451642036438,5.38215970993042,2.8466274738311768,-4.9574616444445345,14.61039729445386
1,27.448256254196167,5.38215970993042,2.8466274738311768,-4.9574616444445345,14.61039729445386
1,27.453073978424072,5.37496280670166,2.84395170211792,-4.9574616444445345,14.61039729445386
1,27.456324338912964,5.37496280670166,2.84395170211792,-4.930532203811178,14.563672435891506
1,27.460370302200317,5.37496280670166,2.84395170211792,-4.930532203811178,14.563672435891506
1,27.466623067855835,5.37496280670166,2.84395170211792,-4.903302974687222,14.517161338312992
1,27.468644618988037,5.37496280670166,2.84395170211792,-4.903302974687222,14.517161338312992
1,27.472179889678955,5.37496280670166,2.84395170211792,-4.903302974687222,14.517161338312992
1,27.47811794281006,5.37496280670166,2.84395170211792,-4.875750681469913,14.470873171247002
1,27.480148792266846,5.37496280670166,2.84395170211792,-4.875750681469913,14.470873171247002
1,27.487005710601807,5.37496280670166,2.84395170211792,-4.847899537480502,14.424790450367976
1,27.488502979278564,5.37496280670166,2.84395170211792,-4.847899537480502,14.424790450367976
1,27.508742094039917,5.36777925491333,2.841275691986084,-4.819727525123267,14.378924535882364
1,27.514873504638672,5.36777925491333,2.841275691986084,-4.7912593545571776,14.333259210885158
1,27.520066022872925,5.36777925491333,2.841275691986084,-4.7912593545571776,14.333259210885158
1,27.528518199920654,5.36777925491333,2.841275691986084,-4.762477520102369,14.287813136465852
1,27.53086280822754,5.36777925491333,2.841275691986084,-4.762477520102369,14.287813136465852
1,27.532289743423462,5.36777925491333,2.838599920272827,-4.73340997990253,14.242575444762183
1,27.538501024246216,5.36060905456543,2.838599920272827,-4.73340997990253,14.242575444762183
1,27.539239406585693,5.36060905456543,2.838599920272827,-4.704038433846311,14.197563979021282
1,27.543018341064453,5.36060905456543,2.838599920272827,-4.704038433846311,14.197563979021282
1,27.548741340637207,5.36060905456543,2.838599920272827,-4.674389846766293,14.152766627187777
1,27.552319765090942,5.36060905456543,2.838599920272827,-4.674389846766293,14.152766627187777
1,27.55780816078186,5.36060905456543,2.838599920272827,-4.644441551876458,14.108195210840591
1,27.566691637039185,5.36060905456543,2.838599920272827,-4.614216533868958,14.063832232343756
1,27.56940269470215,5.357956886291504,2.837608814239502,-4.614216533868958,14.063832232343756
1,27.575470685958862,5.357956886291504,2.837608814239502,-4.614216533868958,14.063832232343756
1,27.578001499176025,5.357956886291504,2.837608814239502,-4.583694569854265,14.019693386888724
1,27.58099627494812,5.357956886291504,2.837608814239502,-4.583694569854265,14.019693386888724
1,27.591397762298584,5.357956886291504,2.837608814239502,-4.552900178840771,13.975763810774371
1,27.59320044517517,5.357956886291504,2.837608814239502,-4.552900178840771,13.975763810774371
1,27.597307682037354,5.357965469360352,2.8376119136810303,-4.521811923214862,13.932057686909774
1,27.606484413146973,5.357965469360352,2.8376119136810303,-4.490452884697264,13.888558430057754
1,27.60862708091736,5.357965469360352,2.8376119136810303,-4.490452884697264,13.888558430057754
1,27.61382293701172,5.357965469360352,2.8376119136810303,-4.490452884697264,13.888558430057754
1,27.61877989768982,5.357965469360352,2.8376119136810303,-4.458802358537019,13.845281363548242
1,27.620696783065796,5.357965469360352,2.8376119136810303,-4.458802358537019,13.845281363548242
1,27.628838300704956,5.357965469360352,2.8376119136810303,-4.426883574420181,13.802210360472936
1,27.634056329727173,5.357965469360352,2.8376119136810303,-4.426883574420181,13.802210360472936
1,27.642372369766235,5.357973575592041,2.8376152515411377,-4.394676384227838,13.75936158534847
1,27.644783973693848,5.357973575592041,2.8376152515411377,-4.394676384227838,13.75936158534847
1,27.648279905319214,5.357973575592041,2.8376152515411377,-4.362204015873566,13.716719100870861
1,27.650193691253662,5.357973575592041,2.8376152515411377,-4.362204015873566,13.716719100870861
1,27.65507459640503,5.357973575592041,2.8376152515411377,-4.362204015873566,13.716719100870861
1,27.65806746482849,5.357973575592041,2.8376152515411377,-4.3294467296990655,13.674299708591029
1,27.661277055740356,5.357973575592041,2.8376152515411377,-4.3294467296990655,13.674299708591029
1,27.669413089752197,5.3967695236206055,2.852043628692627,-4.29642765969659,13.632087521716885
1,27.672837734222412,5.3967695236206055,2.852043628692627,-4.29642765969659,13.632087521716885
1,27.67683434486389,5.3967695236206055,2.852043628692627,-4.263121215353703,13.590091967367005
1,27.700987815856934,5.3967695236206055,2.852043628692627,-4.229544435562093,13.548289807396898
1,27.701388597488403,5.3967695236206055,2.852043628692627,-4.229544435562093,13.548289807396898
1,27.706298351287842,5.3967695236206055,2.852043628692627,-4.195679183150911,13.506699524903372
1,27.709882020950317,5.3967695236206055,2.852043628692627,-4.195679183150911,13.506699524903372
1,27.7177894115448,5.505236625671387,2.8916172981262207,-4.195679183150911,13.506699524903372
1,27.732900142669678,5.505236625671387,2.8916172981262207,-4.161532447130126,13.465286036975964
1,27.73326826095581,5.505236625671387,2.8916172981262207,-4.161532447130126,13.465286036975964
1,27.735535144805908,5.505236625671387,2.8916172981262207,-4.127071091539149,13.424048640563216
1,27.7468581199646,5.505236625671387,2.8916172981262207,-4.092319606382923,13.382973742326996
1,27.747079849243164,5.505236625671387,2.8916172981262207,-4.0572623911778845,13.342081224361866
1,27.755813121795654,5.6167893409729,2.9311912059783936,-4.0572623911778845,13.342081224361866
1,27.76126217842102,5.6167893409729,2.9311912059783936,-4.021923699127391,13.301356793576996
1,27.761525630950928,5.6167893409729,2.9311912059783936,-4.021923699127391,13.301356793576996
1,27.76888680458069,5.6167893409729,2.9311912059783936,-3.986270598709534,13.260800234096425
1,27.770109176635742,5.6167893409729,2.9311912059783936,-3.986270598709534,13.260800234096425
1,27.775848150253296,5.6167893409729,2.9311912059783936,-3.986270598709534,13.260800234096425
1,27.778334140777588,5.6167893409729,2.9311912059783936,-3.9503100726059355,13.220377925587872
1,27.780247688293457,5.6167893409729,2.9311912059783936,-3.9503100726059355,13.220377925587872
1,27.78883385658264,5.731515407562256,2.9707651138305664,-3.9140106411372733,13.180090639512573
1,27.789041996002197,5.731515407562256,2.9707651138305664,-3.9140106411372733,13.180090639512573
1,27.792852640151978,5.731515407562256,2.9707651138305664,-3.9140106411372733,13.180090639512573
1,27.800164937973022,5.731515407562256,2.9707651138305664,-3.877379597660347,13.139905802383362
1,27.800334215164185,5.731515407562256,2.9707651138305664,-3.877379597660347,13.139905802383362
1,27.805113077163696,5.731515407562256,2.9707651138305664,-3.840405669427038,13.09984577949267
1,27.808587789535522,5.731515407562256,2.9707651138305664,-3.840405669427038,13.09984577949267
1,27.812233924865723,5.731515407562256,2.9707651138305664,-3.840405669427038,13.09984577949267
1,27.816052436828613,5.731515407562256,2.9707651138305664,-3.803132823776165,13.05988141779486
1,27.822540760040283,5.731515407562256,2.9707651138305664,-3.803132823776165,13.05988141779486
1,27.82711935043335,5.849503040313721,3.0103390216827393,-3.765583292601883,13.019964022444421
1,27.828266143798828,5.849503040313721,3.0103390216827393,-3.765583292601883,13.019964022444421
1,27.832547664642334,5.849503040313721,3.0103390216827393,-3.765583292601883,13.019964022444421
1,27.83645009994507,5.849503040313721,3.0103390216827393,-3.7277273921691694,12.980094617695075
1,27.840723276138306,5.849503040313721,3.0103390216827393,-3.7277273921691694,12.980094617695075
1,27.84546446800232,5.849503040313721,3.0103390216827393,-3.689593958478222,12.940258781415048
1,27.84844660758972,5.849503040313721,3.0103390216827393,-3.689593958478222,12.940258781415048
1,27.857292413711548,5.849503040313721,3.0103390216827393,-3.689593958478222,12.940258781415048
1,27.85856580734253,5.849503040313721,3.0103390216827393,-3.6511766736441005,12.900474925968595
1,27.860150814056396,5.849503040313721,3.0103390216827393,-3.6511766736441005,12.900474925968595
1,27.86586332321167,5.966244220733643,3.048434019088745,-3.6124862818509533,12.860705880979463
1,27.868138313293457,5.966244220733643,3.048434019088745,-3.6124862818509533,12.860705880979463
