92.2244, 7.49142, -17.3599
92.244, 7.46131, -17.3587
92.2456, 7.43114, -17.3575
92.256, 7.40092, -17.3564
92.2655, 7.37064, -17.3553
92.276, 7.34031, -17.3542
92.2843, 7.30992, -17.3531
92.3008, 7.27948, -17.3521
92.3059, 7.24898, -17.3511
92.3159, 7.21844, -17.3501
92.3248, 7.18783, -17.3492
92.3373, 7.15717, -17.3483
92.3444, 7.12646, -17.3473
92.3559, 7.0957, -17.3463
92.3707, 7.06488, -17.3453
92.378, 7.03402, -17.3442
92.3846, 7.0031, -17.3431
92.3971, 6.97213, -17.342
92.4105, 6.94111, -17.3409
92.416, 6.91004, -17.3397
92.4257, 6.87892, -17.3385
92.4363, 6.84775, -17.3373
92.4443, 6.81652, -17.3361
92.457, 6.78523, -17.3349
92.4665, 6.75389, -17.3338
92.476, 6.7225, -17.3327
92.4846, 6.69105, -17.3317
92.4975, 6.65956, -17.3306
92.5045, 6.628, -17.3296
92.516, 6.5964, -17.3286
92.5259, 6.56474, -17.3277
92.5359, 6.53302, -17.3267
92.5444, 6.50125, -17.3259
92.5573, 6.46943, -17.325
92.5649, 6.43755, -17.3242
92.5759, 6.40563, -17.3234
92.586, 6.37365, -17.3225
92.6019, 6.34162, -17.3217
92.6043, 6.30954, -17.3208
92.6178, 6.27741, -17.3198
92.6244, 6.24522, -17.3189
92.6361, 6.21299, -17.3179
92.645, 6.1807, -17.3169
92.6576, 6.14836, -17.3159
92.6645, 6.11597, -17.3148
92.6765, 6.08352, -17.3137
92.6861, 6.05102, -17.3126
92.7014, 6.01847, -17.3116
92.7047, 5.98587, -17.3106
92.7172, 5.95322, -17.3097
92.7243, 5.92051, -17.3087
92.7362, 5.88776, -17.3078
92.7473, 5.85494, -17.307
92.756, 5.82208, -17.3061
92.7643, 5.78916, -17.3053
92.7768, 5.75619, -17.3045
92.7847, 5.72316, -17.3038
92.8019, 5.69009, -17.303
92.8045, 5.65696, -17.3022
92.8264, 5.62379, -17.3014
92.8265, 5.59057, -17.3006
92.8363, 5.5573, -17.2998
92.8446, 5.52398, -17.2989
92.8561, 5.4906, -17.298
92.8644, 5.45718, -17.297
92.8768, 5.4237, -17.296
92.8844, 5.39017, -17.295
92.8986, 5.35659, -17.294
92.9055, 5.32296, -17.2929
92.916, 5.28928, -17.2918
92.9243, 5.25554, -17.2907
92.9375, 5.22176, -17.2897
92.9462, 5.18794, -17.2886
92.9559, 5.15406, -17.2876
92.9654, 5.12015, -17.2867
92.9803, 5.08619, -17.2857
92.9843, 5.0522, -17.2848
92.9999, 5.01817, -17.284
93.0048, 4.98412, -17.2831
93.0158, 4.95004, -17.2823
93.0243, 4.91594, -17.2815
93.0364, 4.88183, -17.2808
93.0444, 4.84772, -17.2801
93.0559, 4.81365, -17.2794
93.0677, 4.77962, -17.2787
93.076, 4.74566, -17.278
93.0846, 4.71179, -17.2772
93.1031, 4.67801, -17.2764
93.1069, 4.64431, -17.2756
93.116, 4.61072, -17.2748
93.1253, 4.57726, -17.2739
93.1363, 4.54393, -17.2731
93.1465, 4.51074, -17.2721
93.157, 4.47769, -17.2712
93.1648, 4.44476, -17.2702
93.1763, 4.41196, -17.2692
93.1845, 4.37931, -17.2681
93.196, 4.34679, -17.2671
93.2129, 4.31438, -17.2659
93.2161, 4.28212, -17.2648
93.2246, 4.25002, -17.2635
93.236, 4.21806, -17.2623
93.2445, 4.18625, -17.261
93.2565, 4.15459, -17.2597
93.2648, 4.12308, -17.2584
93.2759, 4.0917, -17.2572
93.2854, 4.06048, -17.256
93.2973, 4.02941, -17.2548
93.3045, 3.99848, -17.2535
93.3172, 3.9677, -17.2522
93.3253, 3.93707, -17.2509
93.3359, 3.90659, -17.2495
93.3446, 3.87623, -17.2481
93.3563, 3.84601, -17.2467
93.3644, 3.81593, -17.2452
93.376, 3.78599, -17.2437
93.3856, 3.75618, -17.2422
93.4024, 3.72651, -17.2406
93.4045, 3.69694, -17.239
93.4162, 3.66749, -17.2374
93.426, 3.63818, -17.2357
93.436, 3.60901, -17.234
93.4461, 3.57997, -17.2323
93.4558, 3.55104, -17.2305
93.4643, 3.52221, -17.2287
93.4761, 3.4935, -17.2269
93.4847, 3.46494, -17.225
93.5024, 3.43651, -17.2232
93.5043, 3.40818, -17.2212
93.516, 3.37998, -17.2191
93.5242, 3.3519, -17.217
93.5359, 3.32396, -17.2147
93.5464, 3.29613, -17.2124
93.5559, 3.26843, -17.2099
93.5643, 3.24084, -17.2074
93.5812, 3.2134, -17.2047
93.5849, 3.18608, -17.202
93.603, 3.15887, -17.1992
93.6047, 3.13177, -17.1963
93.6179, 3.1048, -17.1933
93.6243, 3.07795, -17.1902
93.6375, 3.05122, -17.1871
93.6467, 3.02461, -17.1838
93.656, 2.99811, -17.1806
93.6644, 2.97173, -17.1773
93.6769, 2.94546, -17.174
93.6843, 2.91932, -17.1706
93.6991, 2.89331, -17.1672
93.7047, 2.86739, -17.1636
93.716, 2.84158, -17.16
93.7243, 2.81589, -17.1562
93.7361, 2.79031, -17.1524
93.7444, 2.76485, -17.1485
93.7559, 2.73951, -17.1445
93.7653, 2.71428, -17.1405
93.7752, 2.68916, -17.1364
93.7844, 2.66415, -17.1321
93.8024, 2.63926, -17.1279
93.807, 2.61445, -17.1235
93.8159, 2.58974, -17.1191
93.8243, 2.56514, -17.1145
93.8367, 2.54066, -17.11
93.8443, 2.51629, -17.1053
93.8559, 2.49203, -17.1006
93.8703, 2.46788, -17.0958
93.876, 2.44383, -17.0909
93.8842, 2.4199, -17.086
93.8995, 2.39607, -17.081
93.9092, 2.37234, -17.0759
93.916, 2.3487, -17.0707
93.925, 2.32517, -17.0655
93.9375, 2.30175, -17.0603
93.9445, 2.27844, -17.0549
93.956, 2.25524, -17.0495
93.9659, 2.23215, -17.0441
93.9765, 2.20917, -17.0386
93.9843, 2.1863, -17.033
93.9969, 2.16354, -17.0273
94.0043, 2.14091, -17.0215
94.0166, 2.1184, -17.0156
94.0264, 2.096, -17.0096
94.0361, 2.07369, -17.0034
94.0442, 2.05147, -16.9972
94.0605, 2.02937, -16.9908
94.0644, 2.0074, -16.9844
94.0758, 1.98553, -16.9778
94.0849, 1.96379, -16.9712
94.1005, 1.94215, -16.9645
94.1045, 1.92062, -16.9576
94.116, 1.89921, -16.9507
94.1272, 1.87793, -16.9437
94.136, 1.85677, -16.9366
94.1443, 1.83569, -16.9295
94.1561, 1.81472, -16.9223
94.1643, 1.79387, -16.9151
94.1759, 1.77313, -16.9077
94.1858, 1.75249, -16.9003
94.1961, 1.73198, -16.8928
94.2042, 1.71158, -16.8852
94.2196, 1.6913, -16.8775
94.2244, 1.67112, -16.8697
94.236, 1.65106, -16.8619
94.245, 1.6311, -16.854
94.256, 1.61125, -16.8459
94.2645, 1.59152, -16.8379
94.2773, 1.57191, -16.8297
94.2861, 1.55241, -16.8215
94.2999, 1.53301, -16.8132
94.306, 1.5137, -16.8048
94.316, 1.4945, -16.7963
94.3243, 1.4754, -16.7878
94.3374, 1.45643, -16.7792
94.3484, 1.43755, -16.7706
94.356, 1.41878, -16.7618
94.3646, 1.40012, -16.7531
94.378, 1.38158, -16.7442
94.3846, 1.36314, -16.7353
94.3994, 1.34482, -16.7263
94.4055, 1.32661, -16.7173
94.4179, 1.30851, -16.7082
94.4245, 1.29051, -16.699
94.436, 1.27262, -16.6898
94.4461, 1.25482, -16.6806
94.4559, 1.23713, -16.6712
94.4656, 1.21954, -16.6619
94.4778, 1.20205, -16.6524
94.4843, 1.18471, -16.6428
94.4965, 1.16748, -16.6331
94.5054, 1.15036, -16.6234
94.5159, 1.13333, -16.6137
94.5246, 1.1164, -16.6039
94.5363, 1.09957, -16.5941
94.5445, 1.08284, -16.5843
94.5581, 1.06623, -16.5743
94.5656, 1.04976, -16.5643
94.5761, 1.0334, -16.5541
94.5843, 1.01716, -16.5439
94.6034, 1.00102, -16.5336
94.6106, 0.984991, -16.5231
94.616, 0.969046, -16.5126
94.6243, 0.953202, -16.502
94.6359, 0.937442, -16.4913
94.6446, 0.921777, -16.4806
94.6559, 0.906191, -16.4697
94.6658, 0.890699, -16.4587
94.6759, 0.875285, -16.4477
94.6847, 0.859965, -16.4366
94.7, 0.844721, -16.4253
94.7076, 0.829568, -16.414
94.716, 0.814492, -16.4026
94.7259, 0.799509, -16.3912
94.736, 0.784604, -16.3796
94.7457, 0.76979, -16.3679
94.7561, 0.755052, -16.3562
94.7647, 0.740409, -16.3444
94.7763, 0.72584, -16.3325
94.7865, 0.711364, -16.3205
94.796, 0.696966, -16.3085
94.8047, 0.682662, -16.2963
94.8161, 0.668421, -16.2841
94.8253, 0.654214, -16.2719
94.8362, 0.640083, -16.2596
94.8456, 0.626059, -16.2472
94.8577, 0.612102, -16.2348
94.8647, 0.598184, -16.2223
94.8759, 0.584329, -16.2098
94.8846, 0.570524, -16.1972
94.896, 0.556788, -16.1846
94.9047, 0.543104, -16.172
94.9164, 0.529492, -16.1593
94.9245, 0.515934, -16.1465
94.9361, 0.502449, -16.1337
94.9447, 0.489019, -16.1209
94.956, 0.475663, -16.108
94.965, 0.462364, -16.0951
94.9761, 0.449142, -16.0821
94.9854, 0.435976, -16.069
95.0012, 0.422885, -16.0559
95.005, 0.409851, -16.0428
95.0167, 0.396892, -16.0296
95.0266, 0.383989, -16.0164
95.036, 0.371163, -16.0031
95.0455, 0.358394, -15.9897
95.0579, 0.345703, -15.9764
95.0647, 0.333067, -15.9629
95.0766, 0.320509, -15.9495
95.0862, 0.308008, -15.936
95.1012, 0.295584, -15.9224
95.1047, 0.283214, -15.9088
95.1177, 0.270919, -15.8951
95.1246, 0.258683, -15.8814
95.136, 0.246525, -15.8677
95.1457, 0.234423, -15.8539
95.156, 0.222399, -15.8401
95.1646, 0.210433, -15.8262
95.1776, 0.198542, -15.8122
95.1849, 0.186707, -15.7983
95.1995, 0.174949, -15.7843
95.2053, 0.163247, -15.7702
95.2176, 0.151623, -15.7561
95.2249, 0.140055, -15.742
95.2368, 0.128564, -15.7278
95.2459, 0.11713, -15.7135
95.2561, 0.105773, -15.6993
95.2647, 0.0944723, -15.685
95.2772, 0.0832502, -15.6706
95.2849, 0.0720839, -15.6562
95.3039, 0.0609955, -15.6418
95.3087, 0.0499637, -15.6273
95.316, 0.03901, -15.6128
95.3249, 0.0281128, -15.5982
95.3367, 0.0173134, -15.5836
95.3467, 0.00664414, -15.5689
95.356, -0.00392486, -15.5541
95.3649, -0.0143774, -15.5392
95.3802, -0.0247398, -15.5243
95.3849, -0.0349917, -15.5093
95.4019, -0.0451568, -15.4943
95.4116, -0.0552144, -15.4792
95.416, -0.065188, -15.464
95.4244, -0.0750547, -15.4488
95.4381, -0.0848371, -15.4336
95.4448, -0.094513, -15.4182
95.456, -0.104105, -15.4029
95.4662, -0.113591, -15.3874
95.4762, -0.122994, -15.3719
95.4847, -0.132291, -15.3564
95.5008, -0.141504, -15.3408
95.5065, -0.150611, -15.3251
95.5159, -0.159634, -15.3094
95.5247, -0.16855, -15.2937
95.5372, -0.177383, -15.2779
95.5447, -0.186086, -15.262
95.5563, -0.194625, -15.246
95.566, -0.203054, -15.23
95.5748, -0.211415, -15.214
95.5845, -0.219678, -15.1979
95.5999, -0.227864, -15.1817
95.6049, -0.235947, -15.1655
95.616, -0.243948, -15.1493
95.6263, -0.251843, -15.133
95.6359, -0.259654, -15.1167
95.6446, -0.267334, -15.1003
95.6579, -0.274846, -15.0838
95.6691, -0.282224, -15.0673
95.6761, -0.289448, -15.0507
95.6846, -0.296548, -15.034
95.6983, -0.303499, -15.0173
95.705, -0.310353, -15.0005
95.7165, -0.317148, -14.9837
95.7261, -0.323849, -14.9669
95.7361, -0.330477, -14.95
95.7446, -0.337001, -14.9331
95.7577, -0.343444, -14.9162
95.7646, -0.34978, -14.8992
95.776, -0.356032, -14.8822
95.7859, -0.362172, -14.8651
95.8021, -0.368227, -14.848
95.8043, -0.37417, -14.8309
95.8163, -0.380026, -14.8137
95.8259, -0.385768, -14.7965
95.8361, -0.391423, -14.7792
95.8447, -0.396965, -14.7619
95.8566, -0.402418, -14.7446
95.8644, -0.407757, -14.7272
95.8768, -0.413008, -14.7098
95.8855, -0.418143, -14.6923
95.902, -0.423189, -14.6748
95.9044, -0.42812, -14.6573
95.9163, -0.432961, -14.6397
95.925, -0.437687, -14.6221
95.9361, -0.442322, -14.6045
95.9497, -0.446842, -14.5868
95.956, -0.45127, -14.5691
95.9645, -0.455582, -14.5513
95.9766, -0.459803, -14.5335
95.9865, -0.463908, -14.5157
95.9997, -0.467945, -14.4979
96.0051, -0.471955, -14.48
96.0167, -0.4759, -14.4621
96.0245, -0.479801, -14.4441
96.0368, -0.483626, -14.4262
96.0478, -0.487398, -14.4082
96.0562, -0.491088, -14.3902
96.0644, -0.494721, -14.3721
96.0768, -0.49827, -14.354
96.0849, -0.501759, -14.3359
96.0961, -0.505162, -14.3178
96.105, -0.508503, -14.2996
96.116, -0.511757, -14.2814
96.1245, -0.514948, -14.2632
96.1362, -0.51805, -14.245
96.1468, -0.521089, -14.2267
96.1559, -0.524038, -14.2084
96.1657, -0.526923, -14.1901
96.1768, -0.529718, -14.1717
96.1845, -0.532449, -14.1533
96.2044, -0.53509, -14.1349
96.2064, -0.537666, -14.1165
96.2159, -0.540152, -14.098
96.2244, -0.542573, -14.0795
96.2392, -0.544904, -14.061
96.2448, -0.547194, -14.0425
96.2561, -0.549484, -14.0239
96.2663, -0.551737, -14.0053
96.2766, -0.553974, -13.9866
96.2851, -0.556164, -13.968
96.3039, -0.558329, -13.9493
96.3078, -0.56044, -13.9305
96.3163, -0.562523, -13.9118
96.3255, -0.56455, -13.893
96.3362, -0.566545, -13.8742
96.3471, -0.568483, -13.8553
96.3561, -0.570389, -13.8364
96.3649, -0.572236, -13.8175
96.376, -0.57405, -13.7985
96.3846, -0.575804, -13.7795
96.3972, -0.577524, -13.7605
96.4048, -0.579183, -13.7414
96.4162, -0.580808, -13.7223
96.4256, -0.582372, -13.7031
96.436, -0.583901, -13.684
96.4448, -0.585368, -13.6647
96.4554, -0.586799, -13.6455
96.469, -0.588168, -13.6262
96.476, -0.589502, -13.6069
96.4862, -0.590772, -13.5875
96.4983, -0.592006, -13.5681
96.5046, -0.593177, -13.5487
96.5173, -0.594311, -13.5292
96.526, -0.595381, -13.5097
96.5359, -0.596413, -13.4901
96.5444, -0.597382, -13.4705
96.5594, -0.598312, -13.4509
96.5645, -0.599177, -13.4312
96.5761, -0.600004, -13.4115
96.5858, -0.600765, -13.3918
96.6012, -0.601488, -13.372
96.6045, -0.602144, -13.3522
96.6171, -0.602761, -13.3323
96.6264, -0.603311, -13.3124
96.6361, -0.603833, -13.2925
96.6457, -0.604347, -13.2725
96.6568, -0.604882, -13.2525
96.6645, -0.605403, -13.2324
96.6763, -0.605932, -13.2123
96.6862, -0.606439, -13.1922
96.7018, -0.606948, -13.172
96.7046, -0.607431, -13.1518
96.7172, -0.607912, -13.1315
96.7248, -0.608365, -13.1112
96.7361, -0.608815, -13.0908
96.7466, -0.609235, -13.0705
96.756, -0.609651, -13.05
96.7646, -0.610037, -13.0295
96.7778, -0.610418, -13.009
96.7869, -0.610743, -12.9885
96.7995, -0.61097, -12.9678
96.8058, -0.611134, -12.9472
96.8154, -0.611214, -12.9265
96.8245, -0.61124, -12.9058
96.8361, -0.611187, -12.885
96.8446, -0.611108, -12.8642
96.856, -0.611046, -12.8433
96.8676, -0.610967, -12.8224
96.8766, -0.610891, -12.8014
96.886, -0.610789, -12.7804
96.8959, -0.610686, -12.7594
96.9073, -0.610552, -12.7383
96.9162, -0.610415, -12.7171
96.9243, -0.610245, -12.6959
96.9421, -0.610069, -12.6747
96.9449, -0.60986, -12.6534
96.9561, -0.609644, -12.6321
96.9659, -0.609395, -12.6107
96.9759, -0.609137, -12.5893
96.9849, -0.608846, -12.5678
97.0019, -0.608546, -12.5463
97.0065, -0.608212, -12.5247
97.0159, -0.607869, -12.5031
97.0245, -0.607492, -12.4814
97.0362, -0.607105, -12.4597
97.0447, -0.606683, -12.4379
97.0559, -0.606252, -12.4161
97.0675, -0.605785, -12.3942
97.0761, -0.605308, -12.3723
97.0843, -0.604796, -12.3503
97.1009, -0.604274, -12.3283
97.1058, -0.603715, -12.3062
97.116, -0.603147, -12.2841
97.1251, -0.602542, -12.2619
97.1366, -0.601951, -12.2397
97.1445, -0.601417, -12.2174
97.1559, -0.600906, -12.1951
97.1663, -0.600439, -12.1727
97.1763, -0.599987, -12.1503
97.1845, -0.599574, -12.1278
97.1979, -0.599173, -12.1052
97.2048, -0.598809, -12.0826
97.216, -0.598431, -12.06
97.2255, -0.597996, -12.0373
97.2359, -0.597536, -12.0145
97.2446, -0.597031, -11.9917
97.2577, -0.59651, -11.9689
97.2648, -0.595947, -11.946
97.276, -0.59537, -11.923
97.285, -0.594753, -11.9
97.2962, -0.594123, -11.877
97.3047, -0.593454, -11.8538
97.3161, -0.592772, -11.8307
97.3259, -0.592051, -11.8075
97.337, -0.591317, -11.7842
97.3445, -0.590543, -11.7609
97.3572, -0.589781, -11.7375
97.3649, -0.589074, -11.714
97.3763, -0.588388, -11.6905
97.3853, -0.587745, -11.667
97.4041, -0.587117, -11.6434
97.4052, -0.586529, -11.6197
97.4179, -0.585952, -11.596
97.4268, -0.585413, -11.5723
97.436, -0.584886, -11.5485
97.4458, -0.584396, -11.5246
97.4576, -0.583892, -11.5007
97.4646, -0.583332, -11.4767
97.476, -0.582748, -11.4527
97.4861, -0.582118, -11.4286
97.5021, -0.581471, -11.4044
97.5048, -0.580781, -11.3802
97.5173, -0.580076, -11.356
97.5244, -0.57933, -11.3316
97.536, -0.578569, -11.3073
97.5476, -0.577766, -11.2828
97.556, -0.576949, -11.2584
97.5644, -0.57609, -11.2338
97.5776, -0.575241, -11.2092
97.585, -0.574445, -11.1846
97.5993, -0.573668, -11.1599
97.6046, -0.572934, -11.1351
97.6172, -0.572215, -11.1103
97.6248, -0.571535, -11.0854
97.6361, -0.570867, -11.0605
97.645, -0.570238, -11.0355
97.6559, -0.569621, -11.0104
97.6646, -0.569044, -10.9853
97.677, -0.568453, -10.9602
97.6843, -0.567808, -10.935
97.7033, -0.567139, -10.9097
97.7045, -0.566424, -10.8844
97.7159, -0.565692, -10.859
97.7243, -0.564917, -10.8335
97.737, -0.564126, -10.808
97.7447, -0.563293, -10.7825
97.7559, -0.562443, -10.7569
97.7657, -0.561551, -10.7312
97.7763, -0.560667, -10.7055
97.7847, -0.559835, -10.6797
97.801, -0.559022, -10.6539
97.8057, -0.558252, -10.628
97.8159, -0.557496, -10.6021
97.8243, -0.556779, -10.5761
97.8362, -0.556076, -10.55
97.8446, -0.555412, -10.5239
97.856, -0.554762, -10.4977
97.874, -0.554152, -10.4715
97.8749, -0.553531, -10.4453
97.8844, -0.552855, -10.4189
97.9021, -0.552157, -10.3926
97.9098, -0.551414, -10.3661
97.9159, -0.550654, -10.3396
97.9258, -0.549851, -10.3131
97.9375, -0.549031, -10.2865
97.945, -0.548168, -10.2599
97.956, -0.547288, -10.2332
97.9664, -0.546365, -10.2064
97.9759, -0.545448, -10.1796
97.9843, -0.544582, -10.1527
97.9996, -0.543734, -10.1258
98.0051, -0.542928, -10.0988
98.016, -0.542137, -10.0718
98.0249, -0.541385, -10.0447
98.0362, -0.540646, -10.0175
98.0445, -0.539948, -9.99033
98.0571, -0.539265, -9.96307
98.0667, -0.538622, -9.93575
98.076, -0.53797, -9.90837
98.0851, -0.537265, -9.88095
98.0959, -0.536538, -9.85346
98.1073, -0.535766, -9.82592
98.117, -0.534977, -9.79832
98.1336, -0.534145, -9.77066
98.1362, -0.533296, -9.74295
98.1443, -0.532403, -9.71519
98.1562, -0.531493, -9.68737
98.1643, -0.530537, -9.65951
98.1759, -0.529562, -9.63158
98.1892, -0.52854, -9.6036
98.2027, -0.527523, -9.57557
98.2043, -0.526554, -9.54747
98.2182, -0.525602, -9.51932
98.225, -0.524691, -9.49112
98.236, -0.523793, -9.46285
98.2467, -0.522934, -9.43454
98.2559, -0.522088, -9.40616
98.2643, -0.521283, -9.37773
98.28, -0.520492, -9.34923
98.2851, -0.519744, -9.32068
98.2963, -0.519012, -9.29208
98.3045, -0.518324, -9.26341
98.3161, -0.517629, -9.23469
98.3243, -0.516883, -9.20591
98.3359, -0.516117, -9.17707
98.3476, -0.515307, -9.14818
98.356, -0.514482, -9.11923
98.3646, -0.513614, -9.09023
98.3783, -0.512729, -9.06117
98.3845, -0.5118, -9.03206
98.4003, -0.510852, -9.00289
98.4068, -0.509858, -8.97366
98.4159, -0.508844, -8.94439
98.4248, -0.507781, -8.91506
98.4364, -0.506721, -8.88567
98.4457, -0.505709, -8.85622
98.456, -0.504711, -8.82672
98.4662, -0.503753, -8.79715
98.4759, -0.502808, -8.76753
98.4846, -0.501902, -8.73786
98.4991, -0.501009, -8.70812
98.5087, -0.500157, -8.67833
98.5159, -0.49932, -8.64848
98.5245, -0.498527, -8.61858
98.5352, -0.497752, -8.58861
98.5483, -0.497022, -8.55859
98.556, -0.496287, -8.52851
98.566, -0.495503, -8.49838
98.577, -0.4947, -8.4682
98.5845, -0.493855, -8.43795
98.6015, -0.492994, -8.40765
98.606, -0.492091, -8.3773
98.6158, -0.491171, -8.34689
98.6245, -0.490206, -8.31643
98.6405, -0.489222, -8.28591
98.6457, -0.488191, -8.25533
98.656, -0.487138, -8.2247
98.6691, -0.486036, -8.19401
98.6761, -0.484934, -8.16327
98.6846, -0.483877, -8.13247
98.703, -0.482835, -8.1016
98.7055, -0.481832, -8.07068
98.7159, -0.48084, -8.03971
98.7251, -0.479886, -8.00867
98.7372, -0.478947, -7.97758
98.7445, -0.478048, -7.94643
98.756, -0.477166, -7.91523
98.7656, -0.476328, -7.88396
98.776, -0.475509, -7.85265
98.7843, -0.474737, -7.82128
98.7971, -0.473962, -7.78985
98.8044, -0.473139, -7.75836
98.816, -0.472299, -7.72682
98.8257, -0.471418, -7.69523
98.8362, -0.470521, -7.66358
98.8445, -0.469583, -7.63188
98.8563, -0.468628, -7.60012
98.8646, -0.467629, -7.56831
98.8759, -0.466609, -7.53644
98.8852, -0.465541, -7.50452
98.8965, -0.46445, -7.47254
98.9045, -0.463309, -7.44051
98.9162, -0.462166, -7.40843
98.9295, -0.461068, -7.37629
98.9374, -0.459982, -7.3441
98.9443, -0.458935, -7.31185
98.9572, -0.457898, -7.27955
98.9669, -0.456899, -7.24719
98.9763, -0.455914, -7.21477
98.9879, -0.454971, -7.1823
99.0012, -0.454044, -7.14978
99.0044, -0.453162, -7.11719
99.018, -0.452301, -7.08455
99.0244, -0.451488, -7.05185
99.036, -0.450673, -7.0191
99.0445, -0.449812, -6.98629
99.0561, -0.448935, -6.95343
99.0646, -0.448017, -6.92052
99.0762, -0.447086, -6.88755
99.0877, -0.446113, -6.85453
99.0999, -0.445124, -6.82146
99.1045, -0.44409, -6.78834
99.1185, -0.443036, -6.75516
99.1244, -0.441933, -6.72193
99.136, -0.440831, -6.68866
99.1447, -0.439775, -6.65532
99.1559, -0.438733, -6.62193
99.1646, -0.43773, -6.58848
99.1768, -0.436739, -6.55498
99.1844, -0.435787, -6.52143
99.1992, -0.434851, -6.48782
99.2048, -0.433957, -6.45415
99.2159, -0.433081, -6.42043
99.2244, -0.432252, -6.38666
99.2362, -0.431445, -6.35283
99.2451, -0.430689, -6.31894
99.2559, -0.429933, -6.28501
99.266, -0.429132, -6.25102
99.276, -0.428317, -6.21698
99.2846, -0.427463, -6.18289
99.3017, -0.426597, -6.14875
99.3087, -0.42569, -6.11455
99.316, -0.424767, -6.08031
99.3258, -0.423799, -6.04601
99.3362, -0.422811, -6.01166
99.3451, -0.421774, -5.97726
99.356, -0.420737, -5.9428
99.3669, -0.419746, -5.90829
99.3761, -0.418768, -5.87372
99.3842, -0.417829, -5.83911
99.402, -0.416902, -5.80444
99.4059, -0.416015, -5.76972
99.4159, -0.415143, -5.73495
99.4243, -0.414314, -5.70014
99.4347, -0.413504, -5.66529
99.4446, -0.412743, -5.63041
99.4559, -0.412006, -5.59549
99.4657, -0.411321, -5.56055
99.476, -0.410639, -5.52559
99.4847, -0.409912, -5.49062
99.5035, -0.409174, -5.45564
99.509, -0.408398, -5.42065
99.516, -0.407612, -5.38568
99.5247, -0.406788, -5.35074
99.5369, -0.405951, -5.31584
99.5445, -0.405072, -5.28102
99.5572, -0.404177, -5.24632
99.5659, -0.403235, -5.21172
99.576, -0.402274, -5.17723
99.5845, -0.401263, -5.14288
99.5974, -0.400228, -5.10865
99.6044, -0.399139, -5.07456
99.616, -0.398052, -5.0406
99.6259, -0.397013, -5.00679
99.636, -0.395988, -4.97311
99.6443, -0.395004, -4.93957
99.6581, -0.394031, -4.90618
99.6672, -0.393099, -4.87293
99.676, -0.392182, -4.83983
99.6852, -0.39131, -4.80687
99.6973, -0.39043, -4.77405
99.7045, -0.389497, -4.74139
99.716, -0.388546, -4.70888
99.7255, -0.387552, -4.67648
99.7367, -0.386545, -4.64422
99.7446, -0.385498, -4.61212
99.7571, -0.384438, -4.58015
99.7644, -0.383337, -4.54835
99.776, -0.38222, -4.5167
99.7864, -0.381059, -4.48519
99.8026, -0.379879, -4.45382
99.8043, -0.378651, -4.42255
99.8214, -0.377403, -4.39142
99.8271, -0.376105, -4.36043
99.8361, -0.374787, -4.32958
99.8459, -0.373418, -4.29888
99.8578, -0.372028, -4.26832
99.8646, -0.370586, -4.23791
99.8785, -0.369122, -4.20762
99.9009, -0.367605, -4.17744
99.9021, -0.366063, -4.14734
99.9043, -0.364467, -4.11734
99.916, -0.36285, -4.08747
99.9248, -0.361183, -4.05774
99.936, -0.359494, -4.02815
99.9489, -0.357756, -3.99869
99.9561, -0.355996, -3.96936
99.9646, -0.354174, -3.94016
99.9763, -0.352268, -3.91111
99.9848, -0.350243, -3.88218
99.9996, -0.348133, -3.85338
100.005, -0.34591, -3.82469
100.016, -0.343604, -3.79612
100.025, -0.34119, -3.76769
100.038, -0.338694, -3.73939
100.045, -0.336088, -3.71122
100.056, -0.333425, -3.68317
100.065, -0.330752, -3.65523
100.076, -0.32803, -3.62738
100.084, -0.325286, -3.59965
100.101, -0.322494, -3.57204
100.107, -0.319678, -3.54453
100.116, -0.316811, -3.51713
100.124, -0.313925, -3.48985
100.147, -0.310992, -3.46268
100.151, -0.30804, -3.43561
100.156, -0.305013, -3.40861
100.166, -0.30187, -3.38172
100.176, -0.298648, -3.35496
100.185, -0.295325, -3.32831
100.203, -0.291932, -3.3018
100.206, -0.288442, -3.27541
100.216, -0.284884, -3.24914
100.224, -0.28123, -3.22299
100.237, -0.277507, -3.19696
100.245, -0.273688, -3.17104
100.256, -0.2698, -3.14523
100.266, -0.265817, -3.11953
100.276, -0.261766, -3.09394
100.284, -0.257619, -3.06846
100.299, -0.253406, -3.04308
100.308, -0.249099, -3.0178
100.316, -0.244727, -2.99264
100.326, -0.240262, -2.96757
100.336, -0.235733, -2.94261
100.345, -0.231113, -2.91776
100.356, -0.226432, -2.89301
100.366, -0.221661, -2.86836
100.376, -0.21683, -2.84381
100.384, -0.211912, -2.81938
100.397, -0.206935, -2.79504
100.405, -0.201873, -2.7708
100.416, -0.196754, -2.74667
100.426, -0.191552, -2.72264
100.436, -0.186294, -2.69872
100.444, -0.180955, -2.67489
100.457, -0.175563, -2.65117
100.467, -0.170092, -2.62755
100.476, -0.164568, -2.60403
100.486, -0.158967, -2.58062
100.507, -0.14759, -2.53409
100.516, -0.141815, -2.51098
100.526, -0.135967, -2.48797
100.536, -0.130072, -2.46506
100.551, -0.124105, -2.44226
100.557, -0.118115, -2.41953
100.567, -0.112145, -2.39687
100.576, -0.106167, -2.37431
100.586, -0.100202, -2.35183
100.6, -0.0942183, -2.32943
