lap,time,velocity,lookahead,x,y
6,15.4928457736969,7.203431606292725,2.7947633266448975,36.555007273883746,-2.2082360344676415
6,15.497549295425415,7.203431606292725,2.7947633266448975,36.551173997699685,-2.1359310925386565
6,15.499286651611328,7.203431606292725,2.7947633266448975,36.551173997699685,-2.1359310925386565
6,15.504430294036865,7.203431606292725,2.7947633266448975,36.546976412850704,-2.063717304068457
6,15.509713411331177,7.203431606292725,2.7947633266448975,36.546976412850704,-2.063717304068457
6,15.512175798416138,7.185633659362793,2.787858247756958,36.546976412850704,-2.063717304068457
6,15.515379190444946,7.185633659362793,2.787858247756958,36.542446313798926,-1.991598015705775
6,15.520260334014893,7.185633659362793,2.787858247756958,36.542446313798926,-1.991598015705775
6,15.529042959213257,7.185633659362793,2.787858247756958,36.53756107125153,-1.9195791503846762
6,15.532294511795044,7.185633659362793,2.787858247756958,36.53756107125153,-1.9195791503846762
6,15.53624963760376,7.185633659362793,2.787858247756958,36.53235299053779,-1.8476454759231742
6,15.54039978981018,7.185633659362793,2.787858247756958,36.53235299053779,-1.8476454759231742
6,15.546412944793701,7.1678900718688965,2.7809741497039795,36.52680140431882,-1.7758051043908987
6,15.547714471817017,7.1678900718688965,2.7809741497039795,36.52680140431882,-1.7758051043908987
6,15.552157163619995,7.1678900718688965,2.7809741497039795,36.52680140431882,-1.7758051043908987
6,15.559643268585205,7.1678900718688965,2.7809741497039795,36.520941273848756,-1.7040609396407755
6,15.56154751777649,7.1678900718688965,2.7809741497039795,36.520941273848756,-1.7040609396407755
6,15.564560413360596,7.1678900718688965,2.7809741497039795,36.51475100103462,-1.6324025895517065
6,15.567359209060669,7.1678900718688965,2.7809741497039795,36.51475100103462,-1.6324025895517065
6,15.573590278625488,7.150208473205566,2.7741141319274902,36.51475100103462,-1.6324025895517065
6,15.576074123382568,7.150208473205566,2.7741141319274902,36.508266147990696,-1.5608342330019274
6,15.579715251922607,7.150208473205566,2.7741141319274902,36.508266147990696,-1.5608342330019274
6,15.585151195526123,7.150208473205566,2.7741141319274902,36.50146707468868,-1.489363732312385
6,15.593813419342041,7.150208473205566,2.7741141319274902,36.50146707468868,-1.489363732312385
6,15.59500002861023,7.150208473205566,2.7741141319274902,36.49438742976428,-1.4179761227308845
6,15.596421480178833,7.150208473205566,2.7741141319274902,36.49438742976428,-1.4179761227308845
6,15.602531909942627,7.132559299468994,2.7672667503356934,36.49438742976428,-1.4179761227308845
6,15.605807304382324,7.132559299468994,2.7672667503356934,36.48700776709493,-1.3466808581170353
6,15.607374668121338,7.132559299468994,2.7672667503356934,36.48700776709493,-1.3466808581170353
6,15.616124868392944,7.132559299468994,2.7672667503356934,36.47936331872121,-1.275480568758848
6,15.621850490570068,7.132559299468994,2.7672667503356934,36.47936331872121,-1.275480568758848
6,15.622366428375244,7.114955902099609,2.76043701171875,36.47936331872121,-1.275480568758848
6,15.623986721038818,7.114955902099609,2.76043701171875,36.471433911788296,-1.204382634487136
6,15.628223180770874,7.114955902099609,2.76043701171875,36.471433911788296,-1.204382634487136
6,15.633106708526611,7.114955902099609,2.76043701171875,36.471433911788296,-1.204382634487136
6,15.63541555404663,7.114955902099609,2.76043701171875,36.46325411247559,-1.1333875908679536
6,15.640878677368164,7.114955902099609,2.76043701171875,36.46325411247559,-1.1333875908679536
6,15.64398455619812,7.114955902099609,2.76043701171875,36.45480095226018,-1.062484950065617
6,15.64820408821106,7.114955902099609,2.76043701171875,36.45480095226018,-1.062484950065617
6,15.655167579650879,7.0973968505859375,2.753624439239502,36.45480095226018,-1.062484950065617
6,15.65588116645813,7.0973968505859375,2.753624439239502,36.44610854039323,-0.9916769768237985
6,15.659511804580688,7.0973968505859375,2.753624439239502,36.44610854039323,-0.9916769768237985
6,15.66698694229126,7.0973968505859375,2.753624439239502,36.43715555460189,-0.9209715677390696
6,15.668164014816284,7.0973968505859375,2.753624439239502,36.43715555460189,-0.9209715677390696
6,15.671380996704102,7.0973968505859375,2.753624439239502,36.43715555460189,-0.9209715677390696
6,15.67542839050293,7.0973968505859375,2.753624439239502,36.42797307300639,-0.8503523784445082
6,15.679928302764893,7.0973968505859375,2.753624439239502,36.42797307300639,-0.8503523784445082
6,15.685838222503662,7.079862117767334,2.746821403503418,36.418512535261,-0.7798327599661898
6,15.687751770019531,7.079862117767334,2.746821403503418,36.418512535261,-0.7798327599661898
6,15.698222875595093,7.079862117767334,2.746821403503418,36.40872703182135,-0.7094252489145877
6,15.700348615646362,7.079862117767334,2.746821403503418,36.40872703182135,-0.7094252489145877
6,15.704575538635254,7.079862117767334,2.746821403503418,36.398645344071504,-0.6391144352646477
6,15.717036485671997,7.079862117767334,2.746821403503418,36.38823792835026,-0.5688955858095565
6,15.719688653945923,7.0623650550842285,2.740032911300659,36.38823792835026,-0.5688955858095565
6,15.736976385116577,7.0623650550842285,2.740032911300659,36.37752914536521,-0.49877494855355425
6,15.738414525985718,7.0623650550842285,2.740032911300659,36.36648645056741,-0.428765824913953
6,15.739545106887817,7.0623650550842285,2.740032911300659,36.36648645056741,-0.428765824913953
6,15.745450258255005,7.04489803314209,2.7332561016082764,36.35513011963244,-0.3588721069036709
6,15.748191356658936,7.04489803314209,2.7332561016082764,36.35513011963244,-0.3588721069036709
6,15.753852367401123,7.04489803314209,2.7332561016082764,36.35513011963244,-0.3588721069036709
6,15.755215644836426,7.04489803314209,2.7332561016082764,36.343424291939094,-0.28910577295305273
6,15.761193752288818,7.04489803314209,2.7332561016082764,36.343424291939094,-0.28910577295305273
6,15.76525330543518,7.04489803314209,2.7332561016082764,36.33138410649423,-0.2194528559817685
6,15.767220973968506,7.04489803314209,2.7332561016082764,36.33138410649423,-0.2194528559817685
6,15.773807525634766,7.027449131011963,2.7264864444732666,36.33138410649423,-0.2194528559817685
6,15.775428056716919,7.027449131011963,2.7264864444732666,36.31897284739299,-0.14992775027408123
6,15.780455827713013,7.027449131011963,2.7264864444732666,36.31897284739299,-0.14992775027408123
6,15.78378176689148,7.027449131011963,2.7264864444732666,36.30620780131423,-0.0805343847803638
6,15.792670249938965,7.027449131011963,2.7264864444732666,36.30620780131423,-0.0805343847803638
6,15.793100595474243,7.027449131011963,2.7264864444732666,36.30620780131423,-0.0805343847803638
6,15.796231985092163,7.0100297927856445,2.7197279930114746,36.29304868407932,-0.011269515097853025
6,15.800754308700562,7.0100297927856445,2.7197279930114746,36.29304868407932,-0.011269515097853025
6,15.804066896438599,7.0100297927856445,2.7197279930114746,36.27953998291196,0.05786672155189938
6,15.808028221130371,7.0100297927856445,2.7197279930114746,36.27953998291196,0.05786672155189938
6,15.814716339111328,7.0100297927856445,2.7197279930114746,36.27953998291196,0.05786672155189938
6,15.815433025360107,7.0100297927856445,2.7197279930114746,36.265724056472834,0.12687560621823157
6,15.819485187530518,7.0100297927856445,2.7197279930114746,36.265724056472834,0.12687560621823157
6,15.82399582862854,6.9926300048828125,2.712977409362793,36.25156622325198,0.1957442660433809
6,15.8289315700531,6.9926300048828125,2.712977409362793,36.25156622325198,0.1957442660433809
6,15.83350682258606,6.9926300048828125,2.712977409362793,36.25156622325198,0.1957442660433809
6,15.835677862167358,6.9926300048828125,2.712977409362793,36.23708990114425,0.2644723087307851
6,15.840051889419556,6.9926300048828125,2.712977409362793,36.23708990114425,0.2644723087307851
6,15.844976902008057,6.9926300048828125,2.712977409362793,36.222263461613046,0.3330653767804159
6,15.847415924072266,6.9926300048828125,2.712977409362793,36.222263461613046,0.3330653767804159
6,15.853847026824951,6.975244045257568,2.7062320709228516,36.222263461613046,0.3330653767804159
6,15.855576515197754,6.975244045257568,2.7062320709228516,36.20711648258396,0.40152256371777967
6,15.859613180160522,6.975244045257568,2.7062320709228516,36.20711648258396,0.40152256371777967
6,15.865055799484253,6.975244045257568,2.7062320709228516,36.1916262285425,0.4698325828136504
6,15.867566585540771,6.975244045257568,2.7062320709228516,36.1916262285425,0.4698325828136504
6,15.872222185134888,6.975244045257568,2.7062320709228516,36.1916262285425,0.4698325828136504
6,15.875370740890503,6.975244045257568,2.7062320709228516,36.17582146027173,0.5380135211909247
6,15.881088495254517,6.975244045257568,2.7062320709228516,36.17582146027173,0.5380135211909247
6,15.883793115615845,6.957881450653076,2.699495792388916,36.15968284640766,0.6060530279431173
6,15.887891054153442,6.957881450653076,2.699495792388916,36.15968284640766,0.6060530279431173
6,15.894636631011963,6.957881450653076,2.699495792388916,36.15968284640766,0.6060530279431173
6,15.895754337310791,6.957881450653076,2.699495792388916,36.1432454501701,0.6739527635834853
6,15.899327039718628,6.957881450653076,2.699495792388916,36.1432454501701,0.6739527635834853
6,15.905193090438843,6.957881450653076,2.699495792388916,36.12648685749925,0.7417186357901899
6,15.91378378868103,6.957881450653076,2.699495792388916,36.12648685749925,0.7417186357901899
6,15.914284467697144,6.957881450653076,2.6927642822265625,36.10943921184076,0.8093675386047019
6,15.915414094924927,6.9405317306518555,2.6927642822265625,36.10943921184076,0.8093675386047019
6,15.921830892562866,6.9405317306518555,2.6927642822265625,36.10943921184076,0.8093675386047019
6,15.925442695617676,6.9405317306518555,2.6927642822265625,36.092086277882856,0.8768853911167822
6,15.927491664886475,6.9405317306518555,2.6927642822265625,36.092086277882856,0.8768853911167822
6,15.93442988395691,6.9405317306518555,2.6927642822265625,36.092086277882856,0.8768853911167822
6,15.935951471328735,6.9405317306518555,2.6927642822265625,36.07446484384395,0.9442733367821013
6,15.939576387405396,6.9405317306518555,2.6927642822265625,36.07446484384395,0.9442733367821013
6,15.945530652999878,6.923192024230957,2.686037063598633,36.056557916128156,1.0115200041285037
6,15.947859764099121,6.923192024230957,2.686037063598633,36.056557916128156,1.0115200041285037
6,15.951408863067627,6.923192024230957,2.686037063598633,36.056557916128156,1.0115200041285037
6,15.955933094024658,6.923192024230957,2.686037063598633,36.03840150077927,1.0786291740515699
6,15.960884094238281,6.923192024230957,2.686037063598633,36.03840150077927,1.0786291740515699
6,15.965256690979004,6.923192024230957,2.686037063598633,36.01997325424784,1.1456069964415767
6,15.967411756515503,6.923192024230957,2.686037063598633,36.01997325424784,1.1456069964415767
6,15.978865146636963,6.905872821807861,2.6793174743652344,36.01997325424784,1.1456069964415767
6,15.979125261306763,6.905872821807861,2.6793174743652344,36.001308979329266,1.2124559533062131
6,15.9802987575531,6.905872821807861,2.6793174743652344,36.001308979329266,1.2124559533062131
6,15.986949443817139,6.905872821807861,2.6793174743652344,35.98239054879127,1.2791648457186013
6,15.987858533859253,6.905872821807861,2.6793174743652344,35.98239054879127,1.2791648457186013
6,15.995492458343506,6.905872821807861,2.6793174743652344,35.9632479198381,1.3457541545628848
6,15.996028184890747,6.905872821807861,2.6793174743652344,35.9632479198381,1.3457541545628848
6,16.001790285110474,6.888562202453613,2.6726014614105225,35.9632479198381,1.3457541545628848
6,16.00456690788269,6.888562202453613,2.6726014614105225,35.943862877037354,1.412211078468287
6,16.011570930480957,6.888562202453613,2.6726014614105225,35.943862877037354,1.412211078468287
6,16.011804819107056,6.888562202453613,2.6726014614105225,35.943862877037354,1.412211078468287
6,16.016165256500244,6.888562202453613,2.6726014614105225,35.924269552100924,1.4785392941126367
6,16.019748210906982,6.888562202453613,2.6726014614105225,35.924269552100924,1.4785392941126367
6,16.02783441543579,6.8712615966796875,2.665889263153076,35.904422165132154,1.5447199160720682
6,16.02809190750122,6.8712615966796875,2.665889263153076,35.904422165132154,1.5447199160720682
6,16.032012224197388,6.8712615966796875,2.665889263153076,35.904422165132154,1.5447199160720682
6,16.042335033416748,6.8712615966796875,2.665889263153076,35.88427662747869,1.6107348111144768
6,16.046372890472412,6.8712615966796875,2.665889263153076,35.863859440693176,1.6766049086015538
6,16.049436330795288,6.8712615966796875,2.665889263153076,35.863859440693176,1.6766049086015538
6,16.053263425827026,6.853976249694824,2.6591830253601074,35.863859440693176,1.6766049086015538
6,16.055854320526123,6.853976249694824,2.6591830253601074,35.8431410699815,1.7423311874385001
6,16.059309244155884,6.853976249694824,2.6591830253601074,35.8431410699815,1.7423311874385001
6,16.068614721298218,6.853976249694824,2.6591830253601074,35.822146977103536,1.8079123457294393
6,16.06945824623108,6.853976249694824,2.6591830253601074,35.822146977103536,1.8079123457294393
6,16.071836948394775,6.853976249694824,2.6591830253601074,35.822146977103536,1.8079123457294393
6,16.07534432411194,6.853976249694824,2.6591830253601074,35.80084751567427,1.8733309803126554
6,16.08069348335266,6.853976249694824,2.6591830253601074,35.80084751567427,1.8733309803126554
6,16.084211111068726,6.836698532104492,2.652479648590088,35.7792638114997,1.938587185864453
6,16.08768367767334,6.836698532104492,2.652479648590088,35.7792638114997,1.938587185864453
6,16.09440326690674,6.836698532104492,2.652479648590088,35.7792638114997,1.938587185864453
6,16.09582543373108,6.836698532104492,2.652479648590088,35.757362844856,2.003664127031094
6,16.100786209106445,6.836698532104492,2.652479648590088,35.757362844856,2.003664127031094
6,16.110305786132812,6.836698532104492,2.652479648590088,35.735157985862045,2.0685784060095505
6,16.111639499664307,6.836698532104492,2.652479648590088,35.735157985862045,2.0685784060095505
6,16.111891984939575,6.836698532104492,2.652479648590088,35.735157985862045,2.0685784060095505
6,16.115485191345215,6.819429874420166,2.645779848098755,35.7126158325376,2.133310582669098
6,16.121328592300415,6.819429874420166,2.645779848098755,35.7126158325376,2.133310582669098
6,16.12378764152527,6.819429874420166,2.645779848098755,35.6897547041611,2.1978600366096335
6,16.127982139587402,6.819429874420166,2.645779848098755,35.6897547041611,2.1978600366096335
6,16.13162398338318,6.819429874420166,2.645779848098755,35.6897547041611,2.1978600366096335
6,16.1356041431427,6.819429874420166,2.645779848098755,35.66653501225894,2.2622239530373216
6,16.139328718185425,6.819429874420166,2.645779848098755,35.66653501225894,2.2622239530373216
6,16.147626638412476,6.802175521850586,2.639085531234741,35.643001355610735,2.3264097092810245
6,16.1486496925354,6.802175521850586,2.639085531234741,35.643001355610735,2.3264097092810245
6,16.151318073272705,6.802175521850586,2.639085531234741,35.643001355610735,2.3264097092810245
6,16.155487298965454,6.802175521850586,2.639085531234741,35.619195886738744,2.390425676924261
6,16.160503387451172,6.802175521850586,2.639085531234741,35.619195886738744,2.390425676924261
6,16.166730642318726,6.802175521850586,2.639085531234741,35.59508081942537,2.4542692922948297
6,16.167804956436157,6.802175521850586,2.639085531234741,35.59508081942537,2.4542692922948297
6,16.175234079360962,6.784929275512695,2.632394313812256,35.59508081942537,2.4542692922948297
6,16.177197456359863,6.784929275512695,2.632394313812256,35.5706810284555,2.517941343093086
6,16.17955493927002,6.784929275512695,2.632394313812256,35.5706810284555,2.517941343093086
6,16.187809228897095,6.784929275512695,2.632394313812256,35.545972313244235,2.581425194633561
6,16.191827535629272,6.784929275512695,2.632394313812256,35.545972313244235,2.581425194633561
6,16.192145109176636,6.784929275512695,2.632394313812256,35.545972313244235,2.581425194633561
6,16.196492910385132,6.784929275512695,2.632394313812256,35.52097779607009,2.644741122356688
6,16.2004337310791,6.784929275512695,2.632394313812256,35.52097779607009,2.644741122356688
6,16.205201625823975,6.767695426940918,2.6257081031799316,35.495672072527526,2.7078879158628486
6,16.208669424057007,6.767695426940918,2.6257081031799316,35.495672072527526,2.7078879158628486
6,16.218884706497192,6.767695426940918,2.6257081031799316,35.495672072527526,2.7078879158628486
6,16.220240116119385,6.767695426940918,2.6257081031799316,35.47008936754361,2.770868485965099
6,16.230863094329834,6.767695426940918,2.6257081031799316,35.44421329587907,2.833667128450803
6,16.231130838394165,6.767695426940918,2.6257081031799316,35.44421329587907,2.833667128450803
6,16.232060194015503,6.767695426940918,2.619027853012085,35.44421329587907,2.833667128450803
6,16.235717058181763,6.7504777908325195,2.619027853012085,35.41807879387966,2.8962906506734276
6,16.239726781845093,6.7504777908325195,2.619027853012085,35.41807879387966,2.8962906506734276
6,16.24440836906433,6.7504777908325195,2.619027853012085,35.39166966154377,2.958725889578162
6,16.247743368148804,6.7504777908325195,2.619027853012085,35.39166966154377,2.958725889578162
6,16.254868984222412,6.7504777908325195,2.619027853012085,35.39166966154377,2.958725889578162
6,16.25604820251465,6.7504777908325195,2.619027853012085,35.36501409091612,3.020997121086035
6,16.26005268096924,6.7504777908325195,2.619027853012085,35.36501409091612,3.020997121086035
6,16.266957998275757,6.733270168304443,2.612351894378662,35.338097061782065,3.0830899187884167
6,16.269317865371704,6.733270168304443,2.612351894378662,35.338097061782065,3.0830899187884167
6,16.27159023284912,6.733270168304443,2.612351894378662,35.338097061782065,3.0830899187884167
6,16.275641918182373,6.733270168304443,2.612351894378662,35.31095377943492,3.1450128505861517
6,16.281100511550903,6.733270168304443,2.612351894378662,35.31095377943492,3.1450128505861517
6,16.283880472183228,6.733270168304443,2.612351894378662,35.28356158360443,3.206768228190678
6,16.288326501846313,6.733270168304443,2.612351894378662,35.28356158360443,3.206768228190678
6,16.295915126800537,6.716082572937012,2.6056835651397705,35.28356158360443,3.206768228190678
6,16.29750418663025,6.716082572937012,2.6056835651397705,35.255955826667766,3.268363601964284
6,16.300676107406616,6.716082572937012,2.6056835651397705,35.255955826667766,3.268363601964284
6,16.30796194076538,6.716082572937012,2.6056835651397705,35.22812064131773,3.329785091418035
6,16.308606147766113,6.716082572937012,2.6056835651397705,35.22812064131773,3.329785091418035
6,16.3118257522583,6.716082572937012,2.6056835651397705,35.22812064131773,3.329785091418035
6,16.315388917922974,6.716082572937012,2.6056835651397705,35.200083037622896,3.3910572234442293
6,16.320422172546387,6.716082572937012,2.6056835651397705,35.200083037622896,3.3910572234442293
6,16.33037495613098,6.698916435241699,2.5990233421325684,35.17179613857316,3.4521682014819652
6,16.336970567703247,6.698916435241699,2.5990233421325684,35.1432224560715,3.5130898962697477
6,16.339223861694336,6.698916435241699,2.5990233421325684,35.1432224560715,3.5130898962697477
6,16.346619844436646,6.698916435241699,2.5990233421325684,35.11439467517426,3.5738284787663765
6,16.34735655784607,6.698916435241699,2.5990233421325684,35.11439467517426,3.5738284787663765
6,16.35437273979187,6.681764602661133,2.5923688411712646,35.11439467517426,3.5738284787663765
6,16.35713267326355,6.681764602661133,2.5923688411712646,35.08529166564021,3.634366196402667
6,16.361031532287598,6.681764602661133,2.5923688411712646,35.08529166564021,3.634366196402667
6,16.364810466766357,6.681764602661133,2.5923688411712646,35.05593894752551,3.694708714460819
6,16.367279529571533,6.681764602661133,2.5923688411712646,35.05593894752551,3.694708714460819
6,16.374321460723877,6.681764602661133,2.5923688411712646,35.02630280850378,3.754852042300382
6,16.375515937805176,6.681764602661133,2.5923688411712646,35.02630280850378,3.754852042300382
6,16.3798246383667,6.664646625518799,2.5857274532318115,35.02630280850378,3.754852042300382
6,16.38480234146118,6.664646625518799,2.5857274532318115,34.99640566130406,3.8147987520187265
6,16.3978009223938,6.664646625518799,2.5857274532318115,34.96621879931169,3.8745272130757527
6,16.400882959365845,6.664646625518799,2.5857274532318115,34.96621879931169,3.8745272130757527
6,16.40557098388672,6.664646625518799,2.5857274532318115,34.935754559891734,3.9340555017378973
6,16.40768313407898,6.664646625518799,2.5857274532318115,34.935754559891734,3.9340555017378973
6,16.413277626037598,6.647555351257324,2.579096555709839,34.935754559891734,3.9340555017378973
6,16.41714119911194,6.647555351257324,2.579096555709839,34.9049840617996,3.9933596938819025
6,16.4199640750885,6.647555351257324,2.579096555709839,34.9049840617996,3.9933596938819025
6,16.426687240600586,6.647555351257324,2.579096555709839,34.87392678810063,4.052441951889851
6,16.430246591567993,6.647555351257324,2.579096555709839,34.87392678810063,4.052441951889851
6,16.433571100234985,6.647555351257324,2.579096555709839,34.87392678810063,4.052441951889851
6,16.43525004386902,6.647555351257324,2.579096555709839,34.84254528815415,4.111293939066385
6,16.440748691558838,6.647555351257324,2.579096555709839,34.84254528815415,4.111293939066385
6,16.44376254081726,6.630486488342285,2.5724740028381348,34.81085979888863,4.169916691675662
6,16.448172330856323,6.630486488342285,2.5724740028381348,34.81085979888863,4.169916691675662
6,16.45482039451599,6.630486488342285,2.5724740028381348,34.81085979888863,4.169916691675662
6,16.459377765655518,6.630486488342285,2.5724740028381348,34.778841612748856,4.228286154757607
6,16.46082854270935,6.630486488342285,2.5724740028381348,34.778841612748856,4.228286154757607
6,16.468113899230957,6.630486488342285,2.5724740028381348,34.7465261697276,4.286432931087029
6,16.468608856201172,6.630486488342285,2.5724740028381348,34.7465261697276,4.286432931087029
6,16.47160816192627,6.613471984863281,2.56587290763855,34.7465261697276,4.286432931087029
6,16.47539782524109,6.613471984863281,2.56587290763855,34.713956200893,4.344371311647581
6,16.4798481464386,6.613471984863281,2.56587290763855,34.713956200893,4.344371311647581
6,16.487086057662964,6.613471984863281,2.56587290763855,34.681105467638005,4.402078567436825
6,16.487735748291016,6.613471984863281,2.56587290763855,34.681105467638005,4.402078567436825
6,16.493715524673462,6.613471984863281,2.56587290763855,34.681105467638005,4.402078567436825
6,16.495372533798218,6.613471984863281,2.56587290763855,34.647990457540416,4.459575781631961
6,16.499544620513916,6.613471984863281,2.56587290763855,34.647990457540416,4.459575781631961
6,16.50845766067505,6.59649133682251,2.5592846870422363,34.61459218669074,4.51684247046218
6,16.51052236557007,6.59649133682251,2.5592846870422363,34.61459218669074,4.51684247046218
6,16.511772871017456,6.59649133682251,2.5592846870422363,34.61459218669074,4.51684247046218
6,16.516849517822266,6.59649133682251,2.5592846870422363,34.58094089031852,4.573888129006198
6,16.52191972732544,6.59649133682251,2.5592846870422363,34.58094089031852,4.573888129006198
6,16.525525093078613,6.59649133682251,2.5592846870422363,34.54701180261504,4.630709932212862
6,16.527491092681885,6.59649133682251,2.5592846870422363,34.54701180261504,4.630709932212862
6,16.53429913520813,6.579545497894287,2.5527100563049316,34.54701180261504,4.630709932212862
6,16.535411596298218,6.579545497894287,2.5527100563049316,34.512838477642234,4.6873183913850776
6,16.53969931602478,6.579545497894287,2.5527100563049316,34.512838477642234,4.6873183913850776
6,16.545573472976685,6.579545497894287,2.5527100563049316,34.4784073026007,4.743697251313184
6,16.5494441986084,6.579545497894287,2.5527100563049316,34.4784073026007,4.743697251313184
6,16.55182433128357,6.579545497894287,2.5527100563049316,34.4784073026007,4.743697251313184
6,16.556860208511353,6.579545497894287,2.5527100563049316,34.44374332353643,4.79987388007893
6,16.561909198760986,6.579545497894287,2.5527100563049316,34.44374332353643,4.79987388007893
6,16.563754081726074,6.562676906585693,2.5461654663085938,34.40883467532481,4.85583164985371
6,16.567342042922974,6.562676906585693,2.5461654663085938,34.40883467532481,4.85583164985371
6,16.57129454612732,6.562676906585693,2.5461654663085938,34.40883467532481,4.85583164985371
6,16.576602697372437,6.562676906585693,2.5461654663085938,34.373715824379424,4.91158425984491
6,16.580651998519897,6.562676906585693,2.5461654663085938,34.373715824379424,4.91158425984491
6,16.58738350868225,6.562676906585693,2.5461654663085938,34.33836523493639,4.967130542043936
6,16.58868670463562,6.562676906585693,2.5461654663085938,34.33836523493639,4.967130542043936
6,16.591733694076538,6.545851230621338,2.539637565612793,34.33836523493639,4.967130542043936
6,16.596302032470703,6.545851230621338,2.539637565612793,34.302817755618875,5.022483562865205
6,16.60120153427124,6.545851230621338,2.539637565612793,34.302817755618875,5.022483562865205
6,16.604001998901367,6.545851230621338,2.539637565612793,34.26706084096174,5.077627668125484
6,16.608261108398438,6.545851230621338,2.539637565612793,34.26706084096174,5.077627668125484
6,16.61760640144348,6.545851230621338,2.539637565612793,34.23111874760069,5.1325912964529765
6,16.617827892303467,6.545851230621338,2.539637565612793,34.23111874760069,5.1325912964529765
6,16.61977982521057,6.529083251953125,2.5331320762634277,34.23111874760069,5.1325912964529765
6,16.628293752670288,6.529083251953125,2.5331320762634277,34.19497922928927,5.187357526559672
6,16.62924551963806,6.529083251953125,2.5331320762634277,34.19497922928927,5.187357526559672
6,16.631250381469727,6.529083251953125,2.5331320762634277,34.19497922928927,5.187357526559672
6,16.635493993759155,6.529083251953125,2.5331320762634277,34.15867510826308,5.241940608519352
6,16.63999032974243,6.529083251953125,2.5331320762634277,34.15867510826308,5.241940608519352
6,16.644205808639526,6.529083251953125,2.5331320762634277,34.12216103572246,5.296323186415325
6,16.64767336845398,6.529083251953125,2.5331320762634277,34.12216103572246,5.296323186415325
6,16.65221619606018,6.512411594390869,2.5266637802124023,34.12216103572246,5.296323186415325
6,16.656821250915527,6.512411594390869,2.5266637802124023,34.085403524896634,5.350473410471979
6,16.65941619873047,6.512411594390869,2.5266637802124023,34.085403524896634,5.350473410471979
6,16.66523790359497,6.512411594390869,2.5266637802124023,34.048433323205735,5.404404102783823
6,16.66804838180542,6.512411594390869,2.5266637802124023,34.048433323205735,5.404404102783823
6,16.67242455482483,6.512411594390869,2.5266637802124023,34.048433323205735,5.404404102783823
6,16.67652440071106,6.512411594390869,2.5266637802124023,34.01122309542456,5.458108888175788
6,16.68270492553711,6.512411594390869,2.5266637802124023,34.01122309542456,5.458108888175788
6,16.684693574905396,6.4957966804504395,2.5202176570892334,33.97379839508901,5.511595943466219
6,16.68836259841919,6.4957966804504395,2.5202176570892334,33.97379839508901,5.511595943466219
6,16.694740056991577,6.4957966804504395,2.5202176570892334,33.97379839508901,5.511595943466219
6,16.69639754295349,6.4957966804504395,2.5202176570892334,33.9361369436632,5.564841546823912
6,16.699466466903687,6.4957966804504395,2.5202176570892334,33.9361369436632,5.564841546823912
6,16.709718465805054,6.4957966804504395,2.5202176570892334,33.89825072171927,5.617866495560069
6,16.71138334274292,6.4957966804504395,2.5202176570892334,33.89825072171927,5.617866495560069
6,16.714675426483154,6.4957966804504395,2.5202176570892334,33.89825072171927,5.617866495560069
6,16.72679615020752,6.4957966804504395,2.5202176570892334,33.860107084395516,5.670657019520872
6,16.727478504180908,6.4957966804504395,2.5202176570892334,33.821718352998026,5.723229304590162
6,16.734575033187866,6.479271411895752,2.5138063430786133,33.821718352998026,5.723229304590162
6,16.736568450927734,6.479271411895752,2.5138063430786133,33.7830624240712,5.775553148126039
6,16.74594736099243,6.479271411895752,2.5138063430786133,33.7830624240712,5.775553148126039
6,16.7473304271698,6.479271411895752,2.5138063430786133,33.74416023969998,5.827632044255592
6,16.748061418533325,6.479271411895752,2.5138063430786133,33.74416023969998,5.827632044255592
6,16.754770517349243,6.462861061096191,2.507439374923706,33.74416023969998,5.827632044255592
6,16.756311416625977,6.462861061096191,2.507439374923706,33.70498780588432,5.879437884809172
6,16.760218381881714,6.462861061096191,2.507439374923706,33.70498780588432,5.879437884809172
6,16.764265775680542,6.462861061096191,2.507439374923706,33.66556461447588,5.93097652140633
6,16.76787567138672,6.462861061096191,2.507439374923706,33.66556461447588,5.93097652140633
6,16.779054403305054,6.462861061096191,2.507439374923706,33.66556461447588,5.93097652140633
6,16.779320001602173,6.462861061096191,2.507439374923706,33.62585640551701,5.982233526339224
6,16.787247896194458,6.462861061096191,2.507439374923706,33.58589524624208,6.033242901931629
6,16.78801941871643,6.446523189544678,2.501100778579712,33.58589524624208,6.033242901931629
6,16.795396089553833,6.446523189544678,2.501100778579712,33.545722263121995,6.084024592852315
6,16.802870750427246,6.446523189544678,2.501100778579712,33.545722263121995,6.084024592852315
6,16.811033964157104,6.446523189544678,2.501100778579712,33.5053163271589,6.134551610033805
6,16.81260848045349,6.446523189544678,2.501100778579712,33.5053163271589,6.134551610033805
6,16.817206382751465,6.430317401885986,2.4948132038116455,33.46469170404796,6.184846451884506
6,16.819567918777466,6.430317401885986,2.4948132038116455,33.46469170404796,6.184846451884506
6,16.82845425605774,6.430317401885986,2.4948132038116455,33.42383347608506,6.234885852497405
6,16.832621335983276,6.430317401885986,2.4948132038116455,33.42383347608506,6.234885852497405
6,16.835715532302856,6.430317401885986,2.4948132038116455,33.38277038550137,6.284683773225998
6,16.840761184692383,6.430317401885986,2.4948132038116455,33.38277038550137,6.284683773225998
6,16.844189167022705,6.414243698120117,2.488576889038086,33.34148909406797,6.334221291487439
